timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
4,167,167,277260.0,'[4, 8, 7, 11, 5, 10, 12, 3, 1, 9, 6, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324686.0,'[8, 5, 7, 1, 9, 12, 6, 11, 4, 3, 2, 10]'
4,211,211,271502.0,'[8, 9, 12, 2, 11, 10, 5, 7, 4, 3, 6, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',318066.0,'[7, 3, 1, 8, 10, 2, 6, 5, 12, 11, 9, 4]'
4,213,213,259264.0,'[4, 3, 9, 8, 10, 1, 12, 11, 6, 5, 7, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324886.0,'[5, 3, 8, 12, 2, 1, 6, 7, 11, 4, 9, 10]'
4,163,163,275990.0,'[3, 12, 7, 8, 6, 11, 2, 9, 4, 1, 10, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',319088.0,'[3, 6, 4, 10, 7, 9, 12, 1, 2, 11, 8, 5]'
4,167,167,260156.0,'[8, 2, 7, 11, 6, 9, 12, 1, 4, 10, 3, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329122.0,'[1, 6, 9, 12, 10, 2, 4, 8, 11, 7, 3, 5]'
4,169,169,269892.0,'[4, 7, 8, 9, 5, 11, 2, 1, 3, 10, 12, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',312218.0,'[7, 1, 3, 11, 5, 6, 10, 8, 12, 4, 2, 9]'
4,167,167,259492.0,'[8, 5, 4, 9, 12, 11, 2, 6, 7, 3, 10, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',314032.0,'[10, 1, 11, 3, 6, 12, 8, 4, 5, 2, 9, 7]'
4,173,173,261696.0,'[4, 10, 11, 8, 7, 9, 12, 3, 1, 6, 2, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',327738.0,'[8, 2, 7, 11, 1, 6, 9, 10, 5, 12, 4, 3]'
4,173,173,273868.0,'[8, 10, 12, 6, 7, 3, 9, 11, 1, 2, 5, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310500.0,'[7, 5, 10, 9, 8, 4, 1, 6, 12, 3, 2, 11]'
4,172,172,277460.0,'[10, 8, 2, 12, 9, 6, 3, 11, 7, 5, 4, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',330480.0,'[7, 2, 11, 9, 6, 10, 8, 4, 1, 3, 5, 12]'
4,171,171,267490.0,'[9, 1, 12, 4, 5, 8, 7, 3, 10, 2, 11, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',312492.0,'[7, 9, 4, 6, 5, 3, 10, 11, 1, 8, 2, 12]'
4,185,185,277446.0,'[6, 11, 8, 2, 3, 5, 1, 12, 4, 10, 9, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',299812.0,'[2, 11, 6, 9, 10, 4, 5, 12, 3, 7, 8, 1]'
4,188,188,253430.0,'[8, 12, 1, 11, 4, 5, 7, 2, 6, 3, 9, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301612.0,'[3, 5, 11, 9, 2, 4, 8, 6, 10, 1, 12, 7]'
4,209,209,270000.0,'[8, 5, 6, 11, 3, 7, 12, 10, 9, 2, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302114.0,'[4, 8, 6, 2, 1, 10, 5, 11, 12, 7, 3, 9]'
4,224,224,270600.0,'[8, 1, 6, 2, 11, 5, 9, 4, 7, 10, 12, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',314994.0,'[5, 9, 7, 4, 10, 6, 11, 1, 12, 2, 8, 3]'
4,227,227,265428.0,'[4, 12, 11, 8, 6, 3, 7, 1, 5, 9, 2, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',306266.0,'[8, 2, 3, 11, 1, 10, 5, 6, 7, 12, 4, 9]'
4,228,228,272908.0,'[4, 5, 6, 11, 1, 10, 7, 2, 12, 9, 3, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305362.0,'[4, 5, 3, 11, 9, 2, 6, 1, 12, 10, 8, 7]'
4,230,230,272850.0,'[4, 9, 11, 7, 5, 6, 1, 2, 12, 10, 8, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',314088.0,'[10, 7, 8, 9, 1, 4, 6, 2, 12, 5, 3, 11]'
4,230,230,268328.0,'[2, 6, 7, 11, 12, 9, 5, 10, 8, 4, 3, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',292412.0,'[11, 5, 6, 2, 10, 7, 1, 4, 12, 8, 9, 3]'
4,202,202,274718.0,'[8, 10, 4, 5, 9, 2, 11, 6, 3, 12, 1, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333494.0,'[9, 7, 10, 6, 2, 11, 3, 8, 4, 12, 1, 5]'
4,173,173,269266.0,'[11, 3, 10, 8, 1, 7, 12, 9, 6, 5, 2, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',321056.0,'[11, 12, 9, 5, 10, 2, 6, 1, 7, 3, 4, 8]'
4,173,173,271974.0,'[4, 6, 7, 11, 1, 10, 3, 5, 2, 9, 12, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',306968.0,'[2, 8, 5, 10, 12, 11, 3, 7, 1, 6, 9, 4]'
4,171,171,274232.0,'[4, 6, 5, 2, 10, 7, 9, 11, 3, 1, 12, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',311066.0,'[8, 5, 1, 6, 11, 2, 3, 12, 7, 10, 4, 9]'
4,173,173,270912.0,'[8, 11, 1, 3, 2, 7, 12, 6, 10, 5, 9, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',291262.0,'[10, 12, 1, 3, 7, 6, 9, 11, 2, 4, 5, 8]'
4,173,173,267726.0,'[11, 9, 5, 10, 4, 12, 7, 1, 3, 2, 6, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',335482.0,'[3, 4, 11, 12, 10, 1, 6, 8, 7, 2, 9, 5]'
4,172,172,263086.0,'[4, 6, 10, 3, 7, 11, 12, 1, 5, 9, 8, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',307852.0,'[11, 10, 12, 4, 2, 3, 8, 9, 7, 1, 6, 5]'
4,175,175,273094.0,'[8, 5, 6, 7, 10, 12, 1, 4, 2, 11, 9, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',320860.0,'[6, 11, 2, 7, 12, 3, 1, 8, 9, 4, 5, 10]'
4,171,171,277894.0,'[4, 3, 6, 11, 7, 2, 9, 8, 5, 12, 1, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',297588.0,'[10, 7, 9, 2, 5, 4, 3, 6, 1, 8, 12, 11]'
4,198,198,267308.0,'[8, 6, 9, 11, 7, 3, 12, 1, 4, 10, 5, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',318974.0,'[5, 3, 4, 12, 10, 11, 6, 7, 2, 9, 8, 1]'
4,200,200,271590.0,'[4, 12, 11, 1, 7, 5, 2, 9, 8, 6, 3, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310420.0,'[10, 8, 11, 3, 5, 4, 7, 12, 9, 2, 1, 6]'
4,142,142,267742.0,'[11, 10, 2, 8, 7, 1, 12, 3, 6, 5, 9, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329326.0,'[9, 11, 2, 7, 12, 8, 6, 4, 3, 10, 1, 5]'
4,159,159,261360.0,'[8, 2, 7, 4, 5, 11, 12, 6, 10, 1, 9, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',294060.0,'[4, 1, 11, 12, 6, 8, 2, 5, 9, 10, 3, 7]'
4,233,233,268986.0,'[6, 12, 9, 3, 5, 7, 2, 4, 10, 11, 1, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302740.0,'[7, 11, 6, 10, 2, 4, 9, 5, 12, 1, 8, 3]'
4,169,169,266308.0,'[10, 12, 2, 6, 4, 11, 9, 7, 3, 5, 1, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302428.0,'[4, 6, 1, 9, 12, 5, 10, 11, 3, 7, 2, 8]'
4,205,205,273808.0,'[4, 10, 11, 9, 8, 6, 3, 2, 1, 7, 12, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',319732.0,'[2, 10, 12, 3, 9, 5, 4, 8, 1, 11, 7, 6]'
4,209,209,273164.0,'[4, 10, 8, 2, 6, 9, 7, 3, 1, 5, 12, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333252.0,'[1, 2, 4, 5, 6, 12, 11, 7, 9, 8, 3, 10]'
4,186,186,275462.0,'[2, 11, 1, 9, 5, 3, 6, 8, 10, 4, 12, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324082.0,'[5, 4, 10, 7, 3, 8, 6, 12, 1, 11, 9, 2]'
4,224,224,259820.0,'[4, 9, 2, 5, 10, 3, 7, 8, 1, 12, 6, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',312730.0,'[11, 5, 9, 4, 3, 8, 6, 7, 2, 1, 10, 12]'
4,208,208,274734.0,'[4, 6, 5, 7, 2, 1, 9, 11, 8, 3, 12, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',312716.0,'[11, 6, 12, 10, 9, 8, 3, 2, 4, 1, 7, 5]'
4,229,229,263438.0,'[4, 12, 8, 5, 9, 6, 1, 2, 3, 10, 7, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',321312.0,'[6, 5, 3, 2, 9, 1, 11, 12, 7, 8, 10, 4]'
4,210,210,280532.0,'[10, 8, 11, 9, 7, 5, 3, 1, 4, 6, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',308446.0,'[6, 1, 10, 7, 5, 2, 12, 3, 4, 9, 8, 11]'
4,223,223,278510.0,'[11, 5, 2, 4, 1, 6, 9, 7, 10, 3, 12, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',311390.0,'[8, 10, 3, 11, 9, 12, 4, 1, 5, 7, 6, 2]'
4,213,213,271130.0,'[8, 12, 10, 6, 5, 2, 7, 3, 1, 9, 11, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309346.0,'[7, 2, 6, 5, 12, 1, 9, 10, 4, 3, 11, 8]'
4,226,226,273878.0,'[6, 3, 5, 9, 1, 7, 2, 11, 8, 4, 10, 12]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324734.0,'[9, 10, 4, 6, 8, 5, 3, 11, 2, 12, 1, 7]'
4,226,226,272766.0,'[3, 11, 7, 8, 6, 1, 2, 12, 4, 10, 9, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',303600.0,'[6, 11, 12, 7, 3, 9, 5, 10, 1, 2, 8, 4]'
4,228,228,275666.0,'[8, 6, 11, 1, 10, 7, 9, 2, 3, 12, 5, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',298040.0,'[3, 1, 5, 4, 6, 8, 2, 7, 11, 12, 10, 9]'
4,175,175,276588.0,'[3, 12, 5, 9, 8, 4, 11, 2, 10, 1, 6, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309732.0,'[4, 3, 2, 12, 7, 11, 6, 5, 9, 10, 1, 8]'
4,178,178,264398.0,'[8, 3, 7, 4, 11, 10, 9, 1, 12, 6, 5, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',322256.0,'[12, 3, 6, 11, 10, 9, 2, 7, 8, 1, 4, 5]'
4,231,231,275606.0,'[8, 2, 7, 9, 3, 6, 12, 4, 1, 11, 10, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',319272.0,'[4, 11, 10, 3, 2, 1, 5, 9, 7, 12, 8, 6]'
4,212,212,275692.0,'[9, 5, 6, 2, 10, 1, 8, 4, 11, 7, 12, 3]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',322962.0,'[7, 12, 3, 2, 1, 11, 8, 10, 6, 9, 5, 4]'
4,174,174,275358.0,'[11, 2, 10, 8, 5, 6, 12, 7, 3, 9, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',321484.0,'[9, 11, 4, 3, 7, 10, 1, 2, 5, 12, 8, 6]'
4,227,227,271770.0,'[10, 12, 2, 8, 6, 3, 5, 4, 9, 11, 7, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',342862.0,'[1, 4, 8, 6, 10, 3, 2, 11, 9, 5, 12, 7]'
4,228,228,268420.0,'[4, 9, 2, 5, 8, 3, 1, 7, 6, 12, 10, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',322588.0,'[12, 8, 10, 4, 2, 5, 9, 6, 7, 11, 1, 3]'
4,231,231,278986.0,'[4, 8, 1, 3, 10, 11, 9, 6, 5, 12, 7, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',326612.0,'[7, 5, 9, 11, 12, 2, 6, 8, 1, 3, 10, 4]'
4,214,214,271622.0,'[8, 7, 6, 2, 5, 9, 12, 10, 11, 4, 3, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',330872.0,'[2, 4, 12, 6, 9, 1, 7, 8, 11, 10, 5, 3]'
4,210,210,273696.0,'[8, 1, 5, 2, 3, 4, 6, 9, 11, 10, 12, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',290332.0,'[12, 7, 6, 10, 8, 1, 11, 4, 9, 2, 5, 3]'
4,226,226,269908.0,'[4, 7, 8, 10, 12, 2, 9, 5, 6, 3, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',326616.0,'[5, 6, 7, 2, 3, 11, 8, 9, 10, 4, 1, 12]'
4,228,228,250146.0,'[4, 6, 8, 3, 10, 2, 7, 5, 12, 9, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',362348.0,'[12, 11, 3, 6, 2, 9, 8, 4, 7, 10, 5, 1]'
4,225,225,270620.0,'[4, 12, 2, 6, 3, 5, 7, 1, 11, 10, 9, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',320218.0,'[9, 10, 8, 4, 2, 3, 11, 5, 6, 12, 7, 1]'
4,228,228,260886.0,'[4, 3, 6, 2, 7, 9, 1, 11, 8, 10, 12, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301342.0,'[4, 10, 1, 8, 9, 12, 3, 11, 7, 5, 6, 2]'
4,230,230,275056.0,'[4, 6, 8, 7, 10, 1, 2, 3, 11, 9, 12, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',300854.0,'[3, 9, 6, 10, 8, 2, 11, 4, 1, 5, 12, 7]'
4,229,229,273236.0,'[7, 6, 9, 8, 11, 4, 5, 12, 3, 10, 2, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',293450.0,'[4, 3, 5, 10, 1, 9, 11, 12, 2, 8, 6, 7]'
4,230,230,274826.0,'[11, 12, 7, 4, 10, 3, 6, 8, 9, 1, 5, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',301000.0,'[6, 9, 12, 4, 11, 5, 3, 8, 10, 1, 2, 7]'
4,231,231,277918.0,'[11, 7, 10, 5, 4, 2, 3, 12, 9, 6, 1, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',313932.0,'[10, 8, 5, 2, 7, 6, 3, 1, 12, 9, 11, 4]'
4,164,164,266666.0,'[4, 7, 12, 8, 6, 3, 2, 11, 1, 10, 9, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',297226.0,'[3, 4, 1, 11, 10, 9, 5, 7, 6, 8, 12, 2]'
4,214,214,262164.0,'[4, 7, 2, 5, 11, 8, 12, 6, 9, 3, 1, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',289836.0,'[4, 10, 7, 9, 5, 8, 1, 3, 6, 12, 2, 11]'
4,231,231,275492.0,'[10, 7, 1, 11, 12, 3, 2, 8, 5, 4, 9, 6]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',306932.0,'[4, 3, 1, 7, 12, 10, 8, 9, 11, 6, 5, 2]'
4,219,219,273106.0,'[4, 8, 2, 1, 9, 10, 7, 5, 6, 12, 3, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',317978.0,'[9, 11, 3, 12, 2, 1, 8, 10, 5, 4, 6, 7]'
4,196,196,264864.0,'[4, 7, 10, 1, 9, 11, 5, 3, 8, 6, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',313838.0,'[1, 5, 11, 8, 7, 10, 2, 12, 4, 9, 3, 6]'
4,226,226,277470.0,'[8, 12, 10, 5, 6, 1, 7, 2, 3, 9, 11, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',298106.0,'[4, 3, 10, 8, 9, 11, 6, 12, 5, 7, 1, 2]'
4,229,229,277292.0,'[8, 12, 6, 11, 10, 3, 2, 5, 7, 9, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',356004.0,'[12, 4, 8, 6, 9, 5, 10, 3, 11, 7, 1, 2]'
4,229,229,271858.0,'[4, 1, 10, 7, 9, 8, 3, 11, 5, 6, 12, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',325758.0,'[12, 2, 8, 5, 9, 6, 7, 10, 3, 11, 4, 1]'
4,233,233,273460.0,'[2, 10, 11, 6, 5, 9, 12, 7, 8, 1, 3, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',304296.0,'[11, 5, 6, 2, 7, 4, 8, 1, 3, 12, 10, 9]'
4,234,234,270558.0,'[4, 7, 6, 11, 12, 2, 9, 5, 10, 3, 1, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',322882.0,'[9, 4, 5, 1, 7, 3, 12, 11, 10, 6, 2, 8]'
4,232,232,268368.0,'[6, 7, 3, 11, 4, 8, 9, 12, 2, 1, 5, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',310498.0,'[12, 11, 10, 3, 6, 9, 7, 8, 4, 1, 2, 5]'
4,234,234,266828.0,'[8, 3, 7, 10, 12, 1, 2, 6, 11, 4, 9, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329440.0,'[11, 2, 8, 1, 10, 6, 4, 3, 7, 5, 12, 9]'
4,233,233,268824.0,'[8, 11, 6, 1, 7, 5, 12, 9, 2, 10, 3, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302228.0,'[4, 12, 1, 9, 6, 8, 5, 3, 10, 2, 11, 7]'
4,235,235,277520.0,'[6, 12, 3, 4, 5, 9, 2, 7, 10, 1, 11, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',277520.0,'[6, 12, 3, 4, 5, 9, 2, 7, 10, 1, 11, 8]'
4,234,234,274890.0,'[8, 10, 7, 9, 4, 11, 5, 6, 2, 3, 12, 1]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',293558.0,'[11, 7, 5, 4, 6, 10, 3, 12, 8, 9, 1, 2]'
4,248,248,271950.0,'[4, 8, 6, 2, 11, 5, 3, 9, 1, 7, 12, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',324092.0,'[8, 4, 9, 7, 6, 2, 10, 1, 11, 3, 12, 5]'
4,235,235,270324.0,'[4, 3, 10, 6, 1, 7, 12, 9, 8, 5, 2, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',304642.0,'[8, 5, 11, 4, 6, 3, 9, 1, 12, 10, 2, 7]'
4,189,189,268328.0,'[4, 6, 2, 1, 8, 3, 9, 11, 7, 12, 5, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',329318.0,'[1, 10, 2, 12, 3, 7, 4, 5, 9, 8, 6, 11]'
4,151,151,272802.0,'[4, 2, 12, 1, 11, 10, 3, 6, 9, 7, 5, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',302304.0,'[2, 6, 10, 3, 8, 11, 12, 9, 4, 7, 5, 1]'
4,151,151,269002.0,'[8, 12, 9, 4, 3, 7, 2, 1, 11, 10, 6, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305136.0,'[12, 11, 3, 7, 8, 1, 2, 10, 4, 5, 6, 9]'
4,159,159,264166.0,'[10, 3, 7, 11, 4, 5, 12, 9, 8, 6, 1, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333308.0,'[6, 12, 2, 3, 1, 11, 4, 5, 7, 10, 9, 8]'
4,168,168,263888.0,'[8, 9, 6, 7, 5, 3, 1, 10, 11, 2, 12, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',317026.0,'[3, 6, 8, 9, 4, 12, 1, 10, 11, 5, 7, 2]'
4,176,176,270180.0,'[4, 10, 2, 12, 6, 3, 9, 1, 8, 7, 5, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',279404.0,'[2, 1, 7, 6, 9, 10, 5, 11, 4, 8, 12, 3]'
4,234,234,269534.0,'[3, 9, 7, 11, 8, 4, 2, 6, 10, 1, 12, 5]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',303306.0,'[2, 7, 11, 8, 9, 5, 12, 4, 3, 10, 1, 6]'
4,233,233,269772.0,'[4, 12, 7, 5, 6, 11, 9, 1, 3, 10, 2, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',309976.0,'[7, 2, 1, 11, 3, 9, 10, 8, 4, 6, 5, 12]'
4,234,234,260154.0,'[8, 2, 11, 5, 9, 10, 12, 6, 7, 3, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',303282.0,'[7, 3, 1, 11, 6, 2, 10, 12, 5, 9, 8, 4]'
4,235,235,265678.0,'[5, 7, 12, 4, 10, 2, 6, 8, 9, 3, 1, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',305162.0,'[10, 3, 2, 1, 6, 11, 7, 9, 8, 5, 4, 12]'
4,235,235,274728.0,'[4, 9, 3, 10, 1, 5, 12, 6, 11, 2, 7, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',300926.0,'[5, 1, 2, 10, 3, 7, 6, 11, 8, 4, 12, 9]'
4,234,234,273440.0,'[6, 1, 12, 2, 4, 5, 3, 9, 8, 7, 10, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',344556.0,'[12, 7, 5, 11, 1, 3, 4, 2, 9, 10, 8, 6]'
4,235,235,275544.0,'[4, 10, 11, 9, 12, 3, 6, 8, 2, 1, 5, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',289422.0,'[4, 8, 9, 5, 12, 6, 1, 7, 2, 11, 10, 3]'
4,234,234,266304.0,'[4, 1, 10, 6, 5, 12, 3, 2, 9, 7, 11, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',317404.0,'[7, 5, 10, 9, 3, 12, 4, 11, 6, 2, 8, 1]'
4,235,235,266526.0,'[8, 6, 5, 10, 11, 12, 1, 7, 3, 2, 9, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',311954.0,'[9, 1, 5, 2, 10, 3, 6, 8, 12, 11, 7, 4]'
4,232,232,271448.0,'[8, 10, 6, 2, 11, 12, 9, 7, 3, 5, 1, 4]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',313166.0,'[4, 5, 7, 8, 2, 6, 10, 11, 9, 1, 3, 12]'
4,234,234,275126.0,'[1, 5, 6, 10, 4, 12, 9, 7, 11, 2, 3, 8]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',334380.0,'[6, 4, 7, 3, 12, 11, 8, 9, 5, 1, 10, 2]'
4,246,246,275972.0,'[4, 1, 8, 7, 10, 5, 3, 11, 12, 9, 6, 2]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',333826.0,'[12, 6, 8, 3, 11, 5, 9, 4, 7, 1, 10, 2]'
4,247,247,273570.0,'[1, 9, 6, 11, 4, 8, 3, 2, 5, 7, 12, 10]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',285694.0,'[5, 1, 3, 9, 8, 10, 2, 7, 4, 11, 6, 12]'
4,231,231,275272.0,'[8, 12, 1, 4, 5, 6, 9, 10, 11, 2, 3, 7]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',307764.0,'[7, 9, 12, 2, 4, 3, 8, 10, 6, 5, 1, 11]'
4,239,239,266672.0,'[4, 12, 2, 8, 10, 3, 9, 1, 6, 5, 7, 11]',224416.0,'[8, 1, 6, 2, 11, 10, 3, 5, 9, 7, 12, 4]',321566.0,'[5, 4, 3, 6, 9, 8, 1, 11, 10, 7, 2, 12]'
