timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
18,26,1,3907247.0,'[21, 12, 2, 8, 7, 5, 15, 25, 6, 3, 9, 18, 14, 4, 13, 26, 1, 20, 19, 10, 23, 11, 16, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907247.0,'[21, 12, 2, 8, 7, 5, 15, 25, 6, 3, 9, 18, 14, 4, 13, 26, 1, 20, 19, 10, 23, 11, 16, 22, 24, 17]'
18,26,1,3863858.0,'[25, 24, 3, 2, 7, 18, 8, 13, 21, 12, 1, 5, 9, 20, 26, 11, 19, 14, 4, 15, 17, 6, 16, 10, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3863858.0,'[25, 24, 3, 2, 7, 18, 8, 13, 21, 12, 1, 5, 9, 20, 26, 11, 19, 14, 4, 15, 17, 6, 16, 10, 23, 22]'
20,26,1,3911387.0,'[2, 21, 12, 16, 26, 5, 15, 10, 6, 3, 14, 9, 18, 4, 7, 25, 1, 20, 19, 11, 22, 23, 8, 13, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3911387.0,'[2, 21, 12, 16, 26, 5, 15, 10, 6, 3, 14, 9, 18, 4, 7, 25, 1, 20, 19, 11, 22, 23, 8, 13, 24, 17]'
25,26,1,3846919.0,'[21, 11, 2, 8, 7, 10, 25, 3, 15, 1, 4, 9, 20, 19, 13, 26, 18, 14, 5, 12, 22, 23, 6, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3846919.0,'[21, 11, 2, 8, 7, 10, 25, 3, 15, 1, 4, 9, 20, 19, 13, 26, 18, 14, 5, 12, 22, 23, 6, 16, 24, 17]'
19,26,1,3914502.0,'[8, 11, 7, 12, 21, 5, 15, 10, 6, 3, 14, 9, 4, 18, 26, 25, 1, 20, 19, 2, 16, 13, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914502.0,'[8, 11, 7, 12, 21, 5, 15, 10, 6, 3, 14, 9, 4, 18, 26, 25, 1, 20, 19, 2, 16, 13, 23, 22, 24, 17]'
24,26,1,3857588.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 23, 10, 1, 5, 9, 6, 11, 2, 17, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3857588.0,'[14, 13, 8, 26, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 23, 10, 1, 5, 9, 6, 11, 2, 17, 22, 25, 24]'
19,26,1,3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3866149.0,'[19, 12, 2, 8, 21, 6, 26, 15, 3, 1, 7, 18, 20, 4, 13, 25, 9, 5, 14, 11, 23, 16, 22, 10, 24, 17]'
21,26,1,3875544.0,'[14, 12, 8, 10, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 6, 25, 21, 9, 1, 11, 13, 2, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3875544.0,'[14, 12, 8, 10, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 6, 25, 21, 9, 1, 11, 13, 2, 23, 22, 24, 17]'
18,26,1,3907623.0,'[13, 21, 12, 7, 23, 5, 15, 25, 6, 3, 14, 9, 18, 4, 8, 26, 1, 20, 19, 2, 10, 22, 11, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907623.0,'[13, 21, 12, 7, 23, 5, 15, 25, 6, 3, 14, 9, 18, 4, 8, 26, 1, 20, 19, 2, 10, 22, 11, 16, 24, 17]'
18,26,1,3857581.0,'[14, 13, 8, 17, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3857581.0,'[14, 13, 8, 17, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 2, 23, 22, 25, 24]'
19,26,1,3842728.0,'[14, 12, 8, 6, 7, 3, 16, 15, 26, 1, 19, 18, 4, 20, 23, 25, 21, 5, 9, 11, 13, 2, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3842728.0,'[14, 12, 8, 6, 7, 3, 16, 15, 26, 1, 19, 18, 4, 20, 23, 25, 21, 5, 9, 11, 13, 2, 22, 10, 24, 17]'
20,26,1,3912073.0,'[13, 11, 12, 22, 16, 5, 10, 26, 15, 3, 14, 9, 18, 4, 7, 25, 21, 19, 1, 2, 6, 23, 20, 8, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3912073.0,'[13, 11, 12, 22, 16, 5, 10, 26, 15, 3, 14, 9, 18, 4, 7, 25, 21, 19, 1, 2, 6, 23, 20, 8, 24, 17]'
19,26,1,3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 26, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3846926.0,'[21, 11, 2, 8, 7, 24, 17, 3, 15, 1, 4, 9, 20, 19, 13, 10, 18, 14, 5, 12, 22, 23, 6, 16, 26, 25]'
22,26,1,3859993.0,'[1, 23, 16, 25, 26, 8, 12, 11, 13, 21, 5, 18, 14, 20, 10, 7, 4, 9, 19, 15, 24, 22, 3, 17, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3859993.0,'[1, 23, 16, 25, 26, 8, 12, 11, 13, 21, 5, 18, 14, 20, 10, 7, 4, 9, 19, 15, 24, 22, 3, 17, 2, 6]'
21,26,1,3863697.0,'[15, 21, 23, 17, 25, 14, 2, 13, 8, 12, 5, 9, 20, 7, 3, 11, 19, 18, 4, 24, 10, 22, 1, 16, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3863697.0,'[15, 21, 23, 17, 25, 14, 2, 13, 8, 12, 5, 9, 20, 7, 3, 11, 19, 18, 4, 24, 10, 22, 1, 16, 6, 26]'
19,26,1,3907474.0,'[5, 23, 26, 15, 3, 13, 4, 8, 12, 7, 21, 14, 19, 1, 25, 2, 20, 9, 18, 10, 16, 22, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907474.0,'[5, 23, 26, 15, 3, 13, 4, 8, 12, 7, 21, 14, 19, 1, 25, 2, 20, 9, 18, 10, 16, 22, 24, 17, 11, 6]'
20,26,1,3912249.0,'[13, 11, 12, 7, 21, 5, 15, 10, 26, 3, 14, 9, 18, 4, 6, 25, 1, 20, 19, 2, 22, 23, 8, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3912249.0,'[13, 11, 12, 7, 21, 5, 15, 10, 26, 3, 14, 9, 18, 4, 6, 25, 1, 20, 19, 2, 22, 23, 8, 16, 24, 17]'
21,26,1,3853821.0,'[18, 13, 8, 6, 7, 24, 17, 25, 21, 1, 12, 14, 4, 19, 26, 3, 20, 5, 9, 10, 11, 2, 23, 22, 15, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3853821.0,'[18, 13, 8, 6, 7, 24, 17, 25, 21, 1, 12, 14, 4, 19, 26, 3, 20, 5, 9, 10, 11, 2, 23, 22, 15, 16]'
21,26,1,3976815.0,'[5, 23, 26, 15, 3, 9, 8, 2, 12, 7, 21, 20, 19, 1, 25, 13, 4, 14, 18, 10, 22, 16, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3976815.0,'[5, 23, 26, 15, 3, 9, 8, 2, 12, 7, 21, 20, 19, 1, 25, 13, 4, 14, 18, 10, 22, 16, 24, 17, 11, 6]'
21,26,1,3976591.0,'[5, 23, 26, 15, 3, 11, 6, 2, 12, 7, 21, 20, 19, 1, 25, 8, 4, 14, 18, 10, 22, 16, 24, 17, 9, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3976591.0,'[5, 23, 26, 15, 3, 11, 6, 2, 12, 7, 21, 20, 19, 1, 25, 8, 4, 14, 18, 10, 22, 16, 24, 17, 9, 13]'
19,26,1,3914502.0,'[8, 7, 11, 12, 21, 5, 15, 10, 6, 3, 14, 4, 9, 18, 26, 25, 1, 20, 19, 2, 13, 16, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914502.0,'[8, 7, 11, 12, 21, 5, 15, 10, 6, 3, 14, 4, 9, 18, 26, 25, 1, 20, 19, 2, 13, 16, 23, 22, 24, 17]'
21,26,1,3949078.0,'[5, 23, 26, 15, 3, 4, 7, 11, 12, 6, 21, 20, 19, 1, 25, 8, 14, 9, 18, 10, 22, 16, 24, 17, 13, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3949078.0,'[5, 23, 26, 15, 3, 4, 7, 11, 12, 6, 21, 20, 19, 1, 25, 8, 14, 9, 18, 10, 22, 16, 24, 17, 13, 2]'
22,26,1,3881934.0,'[15, 8, 16, 22, 21, 19, 13, 3, 12, 7, 5, 14, 9, 18, 23, 11, 1, 20, 4, 17, 2, 10, 24, 25, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3881934.0,'[15, 8, 16, 22, 21, 19, 13, 3, 12, 7, 5, 14, 9, 18, 23, 11, 1, 20, 4, 17, 2, 10, 24, 25, 6, 26]'
24,26,1,3919358.0,'[2, 12, 8, 23, 21, 5, 15, 25, 6, 3, 4, 18, 14, 9, 16, 26, 1, 20, 19, 7, 13, 11, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3919358.0,'[2, 12, 8, 23, 21, 5, 15, 25, 6, 3, 4, 18, 14, 9, 16, 26, 1, 20, 19, 7, 13, 11, 22, 10, 24, 17]'
23,26,1,3919433.0,'[10, 8, 11, 12, 4, 5, 16, 15, 26, 3, 20, 14, 9, 18, 13, 25, 21, 1, 7, 19, 2, 6, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3919433.0,'[10, 8, 11, 12, 4, 5, 16, 15, 26, 3, 20, 14, 9, 18, 13, 25, 21, 1, 7, 19, 2, 6, 23, 22, 24, 17]'
20,26,1,3912170.0,'[18, 3, 7, 13, 21, 15, 11, 8, 2, 1, 19, 9, 4, 20, 23, 26, 5, 16, 14, 10, 6, 12, 22, 24, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3912170.0,'[18, 3, 7, 13, 21, 15, 11, 8, 2, 1, 19, 9, 4, 20, 23, 26, 5, 16, 14, 10, 6, 12, 22, 24, 25, 17]'
19,26,1,3860700.0,'[18, 12, 2, 8, 7, 15, 10, 16, 3, 1, 21, 4, 20, 19, 11, 25, 5, 9, 14, 22, 13, 23, 6, 26, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3860700.0,'[18, 12, 2, 8, 7, 15, 10, 16, 3, 1, 21, 4, 20, 19, 11, 25, 5, 9, 14, 22, 13, 23, 6, 26, 24, 17]'
18,26,1,3998013.0,'[5, 11, 10, 26, 3, 12, 8, 7, 21, 9, 1, 4, 20, 19, 16, 13, 18, 14, 2, 15, 6, 25, 24, 17, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3998013.0,'[5, 11, 10, 26, 3, 12, 8, 7, 21, 9, 1, 4, 20, 19, 16, 13, 18, 14, 2, 15, 6, 25, 24, 17, 23, 22]'
20,26,1,3872534.0,'[15, 3, 23, 25, 22, 14, 13, 12, 8, 7, 5, 9, 20, 1, 26, 2, 19, 18, 4, 17, 10, 16, 24, 21, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3872534.0,'[15, 3, 23, 25, 22, 14, 13, 12, 8, 7, 5, 9, 20, 1, 26, 2, 19, 18, 4, 17, 10, 16, 24, 21, 11, 6]'
19,26,1,3939509.0,'[5, 15, 26, 22, 3, 11, 6, 12, 8, 7, 21, 9, 19, 1, 25, 13, 20, 18, 4, 16, 10, 23, 24, 17, 14, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3939509.0,'[5, 15, 26, 22, 3, 11, 6, 12, 8, 7, 21, 9, 19, 1, 25, 13, 20, 18, 4, 16, 10, 23, 24, 17, 14, 2]'
20,26,1,3873596.0,'[21, 3, 15, 23, 1, 14, 8, 2, 11, 12, 9, 18, 5, 4, 16, 13, 7, 20, 19, 10, 22, 17, 25, 24, 6, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3873596.0,'[21, 3, 15, 23, 1, 14, 8, 2, 11, 12, 9, 18, 5, 4, 16, 13, 7, 20, 19, 10, 22, 17, 25, 24, 6, 26]'
20,26,1,3934668.0,'[15, 26, 22, 3, 5, 14, 13, 12, 8, 7, 9, 19, 1, 21, 16, 2, 20, 18, 4, 10, 23, 25, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3934668.0,'[15, 26, 22, 3, 5, 14, 13, 12, 8, 7, 9, 19, 1, 21, 16, 2, 20, 18, 4, 10, 23, 25, 24, 17, 11, 6]'
19,26,1,3912170.0,'[18, 3, 7, 13, 21, 15, 11, 2, 8, 1, 19, 9, 4, 20, 23, 26, 5, 14, 16, 10, 6, 12, 22, 24, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3912170.0,'[18, 3, 7, 13, 21, 15, 11, 2, 8, 1, 19, 9, 4, 20, 23, 26, 5, 14, 16, 10, 6, 12, 22, 24, 25, 17]'
18,26,1,3959314.0,'[5, 23, 26, 15, 3, 8, 13, 12, 7, 4, 21, 20, 19, 1, 25, 2, 9, 18, 14, 10, 22, 16, 24, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3959314.0,'[5, 23, 26, 15, 3, 8, 13, 12, 7, 4, 21, 20, 19, 1, 25, 2, 9, 18, 14, 10, 22, 16, 24, 17, 11, 6]'
29,26,1,3907247.0,'[2, 21, 12, 8, 7, 5, 15, 25, 6, 3, 14, 9, 18, 4, 13, 26, 1, 20, 19, 11, 10, 23, 16, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3907247.0,'[2, 21, 12, 8, 7, 5, 15, 25, 6, 3, 14, 9, 18, 4, 13, 26, 1, 20, 19, 11, 10, 23, 16, 22, 24, 17]'
31,26,1,3875933.0,'[15, 2, 10, 8, 21, 18, 13, 3, 12, 7, 5, 14, 9, 4, 16, 6, 1, 20, 19, 17, 11, 25, 23, 24, 26, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3875933.0,'[15, 2, 10, 8, 21, 18, 13, 3, 12, 7, 5, 14, 9, 4, 16, 6, 1, 20, 19, 17, 11, 25, 23, 24, 26, 22]'
44,26,1,3842728.0,'[14, 12, 8, 6, 7, 3, 16, 15, 26, 1, 19, 18, 4, 20, 23, 25, 21, 5, 9, 11, 13, 2, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3842728.0,'[14, 12, 8, 6, 7, 3, 16, 15, 26, 1, 19, 18, 4, 20, 23, 25, 21, 5, 9, 11, 13, 2, 22, 10, 24, 17]'
29,26,1,3919358.0,'[12, 2, 8, 23, 21, 5, 15, 25, 6, 3, 18, 4, 14, 9, 16, 26, 1, 20, 19, 13, 7, 11, 22, 10, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3919358.0,'[12, 2, 8, 23, 21, 5, 15, 25, 6, 3, 18, 4, 14, 9, 16, 26, 1, 20, 19, 13, 7, 11, 22, 10, 24, 17]'
31,26,1,3839869.0,'[21, 2, 13, 12, 8, 3, 16, 15, 26, 1, 9, 20, 19, 4, 7, 25, 14, 5, 18, 10, 23, 11, 6, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3839869.0,'[21, 2, 13, 12, 8, 3, 16, 15, 26, 1, 9, 20, 19, 4, 7, 25, 14, 5, 18, 10, 23, 11, 6, 22, 24, 17]'
29,26,1,3860052.0,'[23, 15, 26, 16, 1, 8, 12, 11, 13, 21, 20, 5, 18, 14, 22, 7, 4, 9, 19, 3, 25, 10, 24, 17, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3860052.0,'[23, 15, 26, 16, 1, 8, 12, 11, 13, 21, 20, 5, 18, 14, 22, 7, 4, 9, 19, 3, 25, 10, 24, 17, 2, 6]'
24,26,1,3914126.0,'[7, 8, 11, 12, 21, 5, 15, 10, 26, 3, 4, 14, 9, 18, 13, 25, 1, 20, 19, 6, 2, 16, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914126.0,'[7, 8, 11, 12, 21, 5, 15, 10, 26, 3, 4, 14, 9, 18, 13, 25, 1, 20, 19, 6, 2, 16, 23, 22, 24, 17]'
20,26,1,3943833.0,'[2, 22, 12, 8, 7, 5, 10, 26, 15, 3, 14, 20, 18, 4, 13, 25, 21, 19, 1, 11, 9, 23, 6, 16, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3943833.0,'[2, 22, 12, 8, 7, 5, 10, 26, 15, 3, 14, 20, 18, 4, 13, 25, 21, 19, 1, 11, 9, 23, 6, 16, 24, 17]'
21,26,1,3914067.0,'[12, 2, 21, 13, 7, 5, 15, 10, 6, 3, 4, 14, 9, 18, 26, 25, 1, 20, 19, 8, 11, 16, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3914067.0,'[12, 2, 21, 13, 7, 5, 15, 10, 6, 3, 4, 14, 9, 18, 26, 25, 1, 20, 19, 8, 11, 16, 23, 22, 24, 17]'
21,26,1,3900713.0,'[18, 3, 7, 13, 21, 8, 2, 15, 6, 1, 19, 9, 4, 20, 23, 11, 16, 5, 14, 24, 10, 12, 22, 17, 26, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3900713.0,'[18, 3, 7, 13, 21, 8, 2, 15, 6, 1, 19, 9, 4, 20, 23, 11, 16, 5, 14, 24, 10, 12, 22, 17, 26, 25]'
21,26,1,3935253.0,'[12, 2, 16, 13, 21, 1, 3, 15, 7, 19, 10, 14, 5, 18, 23, 6, 20, 9, 4, 8, 11, 17, 22, 24, 26, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3935253.0,'[12, 2, 16, 13, 21, 1, 3, 15, 7, 19, 10, 14, 5, 18, 23, 6, 20, 9, 4, 8, 11, 17, 22, 24, 26, 25]'
22,26,1,3855172.0,'[15, 10, 26, 3, 1, 14, 8, 12, 2, 7, 5, 9, 18, 21, 16, 13, 19, 4, 20, 24, 25, 23, 22, 17, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3855172.0,'[15, 10, 26, 3, 1, 14, 8, 12, 2, 7, 5, 9, 18, 21, 16, 13, 19, 4, 20, 24, 25, 23, 22, 17, 11, 6]'
22,26,1,3873739.0,'[12, 8, 23, 11, 7, 5, 16, 15, 25, 3, 18, 4, 20, 19, 14, 10, 21, 9, 1, 13, 2, 22, 6, 26, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3873739.0,'[12, 8, 23, 11, 7, 5, 16, 15, 25, 3, 18, 4, 20, 19, 14, 10, 21, 9, 1, 13, 2, 22, 6, 26, 24, 17]'
25,26,1,3971886.0,'[5, 26, 15, 23, 3, 12, 8, 20, 11, 4, 21, 19, 1, 7, 16, 13, 14, 18, 9, 17, 22, 24, 10, 25, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3971886.0,'[5, 26, 15, 23, 3, 12, 8, 20, 11, 4, 21, 19, 1, 7, 16, 13, 14, 18, 9, 17, 22, 24, 10, 25, 2, 6]'
20,26,1,3919433.0,'[8, 11, 10, 12, 4, 5, 16, 15, 26, 3, 14, 9, 20, 18, 13, 25, 21, 1, 7, 2, 6, 19, 23, 22, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3919433.0,'[8, 11, 10, 12, 4, 5, 16, 15, 26, 3, 14, 9, 20, 18, 13, 25, 21, 1, 7, 2, 6, 19, 23, 22, 24, 17]'
20,26,1,3875694.0,'[14, 12, 8, 6, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 23, 10, 21, 9, 1, 11, 13, 2, 22, 24, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3875694.0,'[14, 12, 8, 6, 7, 5, 16, 15, 26, 3, 19, 18, 4, 20, 23, 10, 21, 9, 1, 11, 13, 2, 22, 24, 25, 17]'
21,26,1,3858140.0,'[14, 13, 17, 2, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 8, 23, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3858140.0,'[14, 13, 17, 2, 12, 21, 16, 15, 3, 7, 19, 18, 4, 20, 26, 10, 1, 5, 9, 6, 11, 8, 23, 22, 25, 24]'
22,26,1,3863858.0,'[25, 24, 3, 2, 7, 18, 8, 13, 21, 12, 1, 5, 9, 20, 26, 11, 19, 14, 4, 15, 17, 6, 16, 10, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',3863858.0,'[25, 24, 3, 2, 7, 18, 8, 13, 21, 12, 1, 5, 9, 20, 26, 11, 19, 14, 4, 15, 17, 6, 16, 10, 23, 22]'
