timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
422,82,4877,3828572.0,'[17, 11, 8, 25, 4, 6, 13, 23, 18, 14, 5, 9, 21, 1, 2, 12, 19, 20, 7, 15, 10, 16, 24, 26, 22, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4184036.0,'[17, 24, 2, 13, 5, 12, 18, 11, 16, 23, 3, 9, 1, 15, 8, 19, 4, 20, 21, 22, 14, 26, 7, 6, 10, 25]'
485,88,5565,3846267.0,'[1, 2, 11, 17, 26, 13, 4, 3, 22, 18, 5, 14, 9, 21, 16, 12, 8, 20, 19, 15, 23, 10, 24, 25, 7, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4218259.0,'[8, 6, 23, 18, 16, 12, 2, 22, 25, 11, 1, 14, 9, 21, 24, 13, 3, 20, 15, 4, 5, 26, 10, 7, 17, 19]'
500,105,5332,3831256.0,'[2, 12, 23, 25, 8, 10, 7, 15, 26, 6, 14, 18, 19, 9, 21, 4, 20, 5, 1, 11, 13, 22, 17, 24, 16, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4189864.0,'[20, 26, 14, 2, 7, 21, 23, 15, 13, 12, 17, 6, 24, 9, 4, 19, 8, 5, 22, 1, 10, 11, 16, 25, 3, 18]'
707,94,5460,3832370.0,'[1, 11, 4, 17, 26, 22, 23, 6, 14, 18, 5, 9, 7, 21, 16, 2, 20, 19, 3, 15, 10, 8, 25, 24, 13, 12]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4174713.0,'[7, 21, 10, 23, 8, 14, 17, 25, 9, 1, 19, 11, 18, 2, 16, 26, 13, 6, 3, 5, 4, 24, 15, 22, 12, 20]'
490,85,3427,3833662.0,'[24, 2, 13, 6, 12, 10, 3, 21, 15, 7, 9, 14, 18, 19, 8, 4, 20, 1, 5, 17, 11, 26, 23, 22, 25, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4197349.0,'[13, 23, 20, 7, 1, 6, 15, 8, 21, 10, 17, 14, 25, 12, 9, 18, 3, 26, 5, 4, 11, 16, 22, 19, 2, 24]'
799,102,7331,3828790.0,'[1, 10, 26, 8, 4, 3, 22, 12, 23, 14, 5, 9, 19, 21, 15, 13, 7, 18, 20, 17, 11, 16, 24, 25, 2, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4286581.0,'[2, 3, 19, 1, 11, 13, 24, 26, 18, 14, 21, 23, 12, 20, 4, 17, 25, 22, 7, 15, 9, 6, 8, 5, 16, 10]'
1089,125,7751,3827990.0,'[4, 17, 15, 25, 7, 22, 13, 2, 12, 14, 3, 5, 9, 21, 16, 8, 19, 20, 18, 26, 1, 10, 24, 23, 11, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4124706.0,'[14, 25, 21, 13, 2, 10, 6, 11, 12, 4, 18, 5, 23, 26, 15, 7, 9, 20, 24, 3, 1, 19, 8, 17, 16, 22]'
626,130,6825,3841264.0,'[1, 21, 23, 16, 4, 13, 11, 6, 12, 14, 5, 9, 20, 3, 2, 8, 7, 19, 18, 15, 25, 24, 17, 10, 22, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4241240.0,'[24, 23, 16, 18, 26, 3, 2, 12, 20, 14, 17, 9, 21, 4, 7, 22, 11, 8, 13, 15, 19, 6, 25, 5, 10, 1]'
577,108,6592,3844537.0,'[22, 23, 1, 25, 16, 4, 13, 11, 6, 8, 14, 18, 5, 9, 21, 2, 20, 19, 12, 3, 24, 15, 17, 10, 7, 26]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4119790.0,'[21, 11, 16, 3, 5, 12, 9, 13, 6, 8, 14, 19, 1, 26, 20, 7, 18, 4, 25, 17, 24, 22, 2, 23, 10, 15]'
531,117,5581,3833689.0,'[22, 26, 13, 12, 14, 24, 1, 3, 21, 16, 20, 19, 4, 7, 8, 15, 5, 18, 9, 2, 6, 11, 10, 23, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4165937.0,'[9, 17, 26, 8, 21, 15, 16, 20, 4, 7, 13, 18, 3, 23, 12, 25, 22, 11, 1, 2, 14, 10, 6, 24, 19, 5]'
826,106,8027,3826268.0,'[16, 12, 22, 13, 2, 15, 3, 25, 4, 26, 19, 18, 20, 7, 8, 1, 5, 9, 21, 10, 14, 23, 6, 11, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4177293.0,'[8, 19, 12, 2, 10, 11, 16, 15, 5, 20, 7, 6, 9, 18, 1, 13, 17, 25, 21, 3, 14, 4, 22, 24, 26, 23]'
802,157,8587,3838216.0,'[13, 24, 26, 22, 2, 11, 7, 4, 15, 8, 14, 1, 18, 20, 23, 21, 9, 19, 5, 6, 17, 12, 16, 3, 10, 25]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4275679.0,'[6, 15, 10, 18, 4, 9, 22, 2, 11, 20, 7, 8, 17, 19, 3, 16, 23, 12, 1, 13, 5, 21, 26, 14, 25, 24]'
813,113,8654,3829002.0,'[10, 2, 13, 22, 8, 16, 25, 15, 4, 1, 9, 14, 18, 19, 23, 7, 21, 5, 20, 24, 11, 12, 6, 26, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4148290.0,'[7, 25, 6, 13, 8, 22, 1, 21, 9, 26, 5, 2, 18, 19, 3, 17, 24, 23, 4, 11, 12, 16, 15, 14, 10, 20]'
381,81,4084,3854198.0,'[1, 10, 11, 23, 21, 13, 12, 6, 7, 4, 5, 9, 14, 20, 16, 19, 18, 3, 8, 17, 15, 2, 25, 24, 26, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4408714.0,'[21, 19, 18, 3, 20, 26, 17, 24, 10, 23, 7, 11, 14, 22, 9, 25, 12, 16, 8, 13, 15, 1, 6, 5, 2, 4]'
913,121,7741,3827193.0,'[4, 15, 26, 11, 8, 2, 3, 12, 22, 14, 19, 5, 1, 9, 21, 13, 7, 18, 20, 23, 24, 25, 17, 10, 16, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4140596.0,'[23, 4, 24, 21, 25, 12, 26, 16, 10, 6, 1, 5, 15, 17, 18, 20, 7, 14, 19, 8, 2, 22, 9, 13, 11, 3]'
525,103,5906,3825587.0,'[13, 10, 2, 4, 7, 24, 25, 26, 16, 1, 18, 9, 20, 19, 6, 15, 5, 14, 21, 12, 11, 23, 8, 22, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4115457.0,'[23, 17, 20, 12, 4, 6, 1, 11, 25, 13, 18, 9, 3, 2, 16, 5, 15, 26, 24, 8, 22, 10, 21, 7, 19, 14]'
672,115,7474,3826198.0,'[14, 2, 11, 16, 12, 24, 17, 21, 26, 4, 18, 20, 19, 7, 8, 1, 5, 9, 3, 13, 22, 6, 23, 10, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4234421.0,'[3, 8, 24, 18, 25, 14, 1, 10, 20, 6, 26, 11, 19, 7, 21, 12, 5, 17, 23, 2, 16, 22, 4, 13, 9, 15]'
730,147,8195,3827586.0,'[11, 2, 26, 22, 8, 25, 24, 16, 21, 1, 19, 20, 18, 12, 23, 15, 5, 14, 9, 6, 4, 13, 10, 7, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4438564.0,'[25, 2, 17, 24, 8, 14, 9, 23, 26, 22, 16, 11, 6, 1, 20, 21, 18, 4, 7, 15, 10, 3, 19, 13, 5, 12]'
409,81,4666,3868029.0,'[16, 26, 6, 11, 12, 7, 25, 24, 9, 1, 5, 19, 14, 4, 8, 15, 20, 18, 21, 10, 22, 2, 23, 13, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4299590.0,'[6, 9, 16, 24, 21, 3, 7, 2, 18, 14, 17, 11, 25, 4, 26, 19, 1, 13, 15, 10, 23, 8, 22, 12, 5, 20]'
424,86,4864,3837319.0,'[26, 14, 22, 13, 8, 25, 15, 21, 3, 16, 19, 12, 20, 4, 2, 1, 5, 9, 18, 11, 10, 23, 7, 6, 24, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4128230.0,'[4, 11, 26, 3, 19, 9, 8, 10, 17, 1, 22, 14, 20, 24, 2, 25, 12, 15, 18, 16, 21, 23, 13, 6, 5, 7]'
496,105,5692,3836927.0,'[26, 16, 10, 24, 1, 6, 4, 13, 7, 12, 14, 21, 9, 5, 15, 8, 19, 18, 20, 2, 23, 3, 17, 25, 22, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4187029.0,'[16, 21, 22, 20, 14, 11, 7, 12, 2, 19, 26, 13, 6, 5, 8, 9, 24, 18, 4, 1, 10, 25, 23, 3, 15, 17]'
1156,209,13041,3829001.0,'[23, 11, 2, 26, 6, 17, 24, 15, 1, 21, 12, 7, 20, 18, 14, 25, 19, 9, 5, 22, 16, 3, 10, 13, 8, 4]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4405072.0,'[25, 14, 18, 5, 17, 12, 16, 6, 10, 11, 24, 21, 23, 4, 7, 15, 19, 2, 26, 9, 13, 22, 20, 3, 8, 1]'
997,106,7736,3836073.0,'[6, 10, 12, 2, 18, 7, 3, 15, 17, 1, 19, 9, 14, 4, 8, 25, 21, 5, 20, 23, 11, 13, 26, 22, 16, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4142760.0,'[16, 23, 24, 14, 25, 11, 6, 20, 7, 5, 19, 1, 15, 13, 9, 3, 12, 21, 26, 2, 8, 10, 17, 22, 18, 4]'
507,119,5431,3834201.0,'[2, 11, 12, 6, 8, 16, 25, 21, 4, 7, 14, 9, 18, 19, 26, 15, 5, 1, 20, 13, 10, 23, 24, 22, 17, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4199078.0,'[17, 8, 9, 2, 23, 18, 14, 4, 26, 3, 16, 22, 11, 10, 19, 21, 5, 24, 20, 7, 13, 6, 25, 1, 15, 12]'
438,80,4939,3837221.0,'[22, 14, 26, 2, 6, 25, 24, 21, 10, 1, 20, 12, 19, 4, 7, 15, 5, 9, 18, 23, 13, 16, 8, 11, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4244694.0,'[19, 26, 22, 4, 23, 3, 16, 14, 20, 8, 6, 24, 17, 10, 25, 11, 1, 9, 18, 12, 2, 15, 13, 21, 7, 5]'
559,103,6337,3829026.0,'[16, 14, 23, 3, 11, 17, 24, 1, 4, 8, 7, 18, 12, 20, 2, 21, 9, 5, 19, 26, 13, 6, 22, 10, 25, 15]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4180707.0,'[18, 21, 17, 1, 16, 19, 15, 26, 5, 23, 22, 24, 14, 8, 6, 4, 7, 11, 20, 3, 25, 9, 13, 12, 10, 2]'
501,90,5711,3832368.0,'[15, 11, 10, 22, 8, 23, 2, 12, 6, 14, 5, 19, 9, 1, 26, 13, 20, 18, 7, 17, 4, 21, 24, 25, 3, 16]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4175485.0,'[26, 8, 3, 9, 10, 7, 14, 17, 24, 22, 5, 19, 11, 23, 1, 4, 18, 12, 25, 13, 2, 20, 16, 15, 6, 21]'
556,121,6204,3829938.0,'[2, 10, 8, 13, 12, 3, 7, 15, 4, 1, 14, 9, 19, 18, 26, 25, 21, 5, 20, 6, 11, 22, 24, 23, 16, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4183862.0,'[23, 16, 18, 14, 25, 7, 17, 5, 13, 9, 3, 22, 4, 20, 15, 2, 26, 1, 24, 8, 11, 21, 12, 6, 10, 19]'
416,83,4736,3830710.0,'[2, 21, 22, 12, 8, 3, 16, 26, 15, 6, 14, 9, 19, 18, 13, 4, 20, 1, 5, 11, 25, 23, 24, 17, 7, 10]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4068634.0,'[24, 16, 21, 1, 13, 12, 23, 18, 4, 3, 14, 9, 7, 17, 8, 10, 22, 19, 5, 25, 6, 15, 26, 20, 2, 11]'
740,136,8364,3831064.0,'[17, 11, 23, 21, 8, 2, 13, 14, 12, 18, 5, 9, 20, 1, 15, 6, 19, 3, 7, 16, 10, 4, 24, 25, 26, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4459272.0,'[25, 8, 3, 14, 17, 13, 6, 15, 4, 12, 10, 24, 7, 11, 1, 16, 21, 22, 26, 18, 9, 5, 20, 19, 23, 2]'
655,97,7306,3836942.0,'[10, 13, 12, 8, 18, 4, 16, 25, 15, 6, 9, 19, 14, 21, 22, 7, 20, 1, 5, 11, 26, 23, 24, 17, 3, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4091663.0,'[20, 12, 2, 6, 26, 24, 10, 14, 21, 9, 23, 3, 18, 1, 7, 25, 11, 15, 5, 22, 16, 19, 13, 17, 4, 8]'
778,136,7823,3846470.0,'[25, 11, 8, 2, 7, 26, 24, 6, 13, 12, 5, 9, 19, 20, 23, 15, 1, 14, 18, 16, 21, 4, 10, 22, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4316655.0,'[7, 12, 9, 3, 19, 2, 13, 14, 25, 22, 23, 11, 10, 8, 4, 16, 26, 24, 17, 18, 21, 15, 1, 6, 5, 20]'
736,98,6476,3825771.0,'[6, 12, 23, 13, 2, 25, 17, 21, 16, 4, 19, 18, 20, 7, 8, 15, 5, 9, 3, 10, 14, 22, 26, 11, 24, 1]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4166419.0,'[2, 12, 26, 11, 10, 9, 17, 22, 4, 16, 6, 18, 3, 13, 8, 5, 14, 1, 21, 23, 19, 20, 7, 24, 15, 25]'
498,93,5509,3847622.0,'[2, 1, 6, 10, 26, 7, 3, 12, 13, 21, 14, 5, 19, 9, 15, 4, 20, 8, 18, 11, 24, 23, 17, 25, 16, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4094936.0,'[11, 7, 2, 4, 20, 23, 21, 15, 12, 25, 14, 5, 16, 9, 8, 3, 18, 17, 13, 26, 19, 1, 22, 10, 24, 6]'
589,87,6716,3844335.0,'[25, 2, 21, 23, 8, 13, 3, 15, 4, 7, 5, 14, 9, 19, 16, 12, 18, 1, 20, 17, 11, 10, 6, 22, 26, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4208265.0,'[12, 11, 7, 5, 3, 18, 19, 10, 4, 21, 15, 14, 23, 13, 6, 9, 16, 1, 24, 17, 25, 26, 8, 22, 2, 20]'
564,83,6027,3849929.0,'[17, 23, 26, 16, 11, 21, 15, 4, 8, 7, 5, 12, 18, 14, 6, 1, 9, 20, 19, 3, 22, 13, 2, 10, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4307993.0,'[5, 8, 2, 3, 4, 22, 17, 21, 14, 18, 11, 12, 25, 16, 1, 24, 15, 6, 19, 9, 10, 20, 13, 23, 7, 26]'
474,78,4871,3827474.0,'[23, 13, 2, 11, 8, 17, 3, 16, 21, 1, 12, 18, 20, 19, 6, 15, 5, 14, 9, 7, 26, 4, 10, 22, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4114174.0,'[2, 12, 25, 7, 18, 22, 21, 17, 15, 8, 6, 23, 1, 3, 9, 19, 5, 26, 13, 16, 14, 20, 4, 10, 11, 24]'
337,99,3742,3839565.0,'[1, 15, 11, 8, 26, 7, 13, 12, 6, 18, 5, 9, 14, 21, 16, 4, 20, 3, 19, 17, 10, 2, 25, 24, 23, 22]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4348007.0,'[13, 12, 9, 5, 16, 20, 7, 8, 23, 25, 2, 24, 14, 21, 18, 17, 6, 3, 19, 10, 4, 15, 26, 1, 11, 22]'
877,153,9876,3827495.0,'[2, 11, 13, 22, 8, 17, 3, 16, 1, 21, 20, 19, 18, 12, 23, 15, 9, 14, 5, 4, 6, 26, 10, 7, 25, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4212064.0,'[13, 7, 11, 10, 8, 23, 2, 17, 24, 4, 18, 6, 21, 25, 20, 9, 19, 14, 22, 12, 1, 5, 3, 16, 15, 26]'
746,129,8435,3850513.0,'[17, 15, 16, 2, 21, 8, 13, 18, 26, 14, 5, 9, 20, 3, 11, 12, 4, 7, 19, 1, 10, 23, 25, 24, 22, 6]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4301274.0,'[5, 3, 13, 2, 11, 1, 18, 7, 22, 6, 20, 21, 25, 15, 4, 24, 10, 23, 16, 9, 17, 19, 26, 12, 14, 8]'
414,93,4736,3836272.0,'[10, 12, 26, 6, 18, 11, 7, 15, 3, 21, 9, 14, 1, 19, 23, 2, 8, 5, 20, 17, 13, 25, 22, 24, 16, 4]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4203046.0,'[19, 21, 2, 9, 4, 7, 24, 12, 20, 25, 11, 3, 15, 13, 14, 16, 17, 5, 6, 8, 1, 23, 10, 22, 26, 18]'
778,96,6109,3829207.0,'[15, 11, 4, 26, 8, 22, 2, 12, 6, 14, 5, 9, 19, 1, 21, 13, 20, 18, 7, 17, 10, 23, 25, 24, 16, 3]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4285601.0,'[4, 3, 6, 11, 26, 18, 5, 2, 13, 12, 1, 22, 21, 25, 17, 10, 15, 8, 7, 23, 16, 19, 20, 9, 14, 24]'
589,102,6662,3831177.0,'[1, 10, 26, 25, 11, 6, 13, 2, 14, 18, 5, 9, 7, 21, 8, 12, 19, 20, 3, 17, 15, 4, 16, 24, 22, 23]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4347749.0,'[8, 14, 2, 15, 23, 26, 10, 24, 13, 21, 20, 1, 7, 16, 22, 25, 3, 11, 6, 19, 9, 4, 17, 5, 18, 12]'
823,150,9283,3830935.0,'[11, 14, 2, 23, 8, 16, 25, 15, 21, 1, 19, 18, 20, 12, 13, 4, 3, 5, 9, 26, 24, 10, 22, 6, 17, 7]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4217769.0,'[16, 4, 11, 6, 18, 20, 22, 2, 1, 17, 9, 24, 3, 14, 26, 15, 7, 21, 25, 8, 12, 5, 19, 23, 10, 13]'
617,116,6973,3832200.0,'[24, 4, 16, 11, 26, 22, 23, 14, 6, 18, 5, 7, 21, 9, 15, 2, 20, 3, 19, 1, 8, 25, 10, 17, 12, 13]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4201541.0,'[20, 5, 24, 17, 23, 25, 2, 7, 26, 13, 16, 6, 22, 9, 4, 10, 8, 3, 21, 19, 11, 12, 15, 1, 14, 18]'
871,151,8533,3828660.0,'[24, 22, 12, 13, 8, 16, 25, 4, 15, 1, 9, 19, 18, 14, 2, 7, 21, 20, 5, 10, 26, 23, 6, 11, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4262305.0,'[18, 2, 5, 24, 15, 20, 9, 6, 8, 7, 16, 4, 1, 14, 26, 23, 3, 10, 25, 12, 17, 11, 21, 19, 13, 22]'
764,137,6474,3866120.0,'[21, 4, 17, 7, 12, 6, 16, 25, 26, 9, 5, 19, 20, 3, 2, 8, 14, 1, 18, 15, 10, 23, 24, 13, 22, 11]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4302193.0,'[3, 2, 23, 20, 5, 13, 21, 26, 4, 8, 6, 15, 7, 11, 17, 14, 10, 25, 12, 22, 18, 1, 16, 19, 24, 9]'
502,107,5355,3826016.0,'[10, 23, 12, 22, 8, 24, 25, 16, 26, 1, 9, 19, 18, 20, 2, 15, 5, 21, 14, 11, 6, 13, 7, 4, 3, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4261413.0,'[19, 2, 8, 5, 7, 9, 15, 16, 11, 17, 22, 12, 21, 26, 4, 6, 3, 13, 14, 10, 20, 25, 18, 24, 23, 1]'
499,115,5376,3845201.0,'[7, 24, 12, 22, 8, 16, 9, 2, 26, 1, 20, 5, 18, 19, 11, 15, 21, 14, 3, 23, 10, 13, 6, 4, 25, 17]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4279371.0,'[6, 16, 21, 18, 5, 22, 9, 1, 4, 17, 2, 3, 15, 14, 20, 8, 26, 25, 10, 19, 11, 12, 7, 23, 24, 13]'
1348,165,9135,3827677.0,'[2, 11, 23, 13, 8, 17, 25, 16, 4, 7, 14, 9, 19, 18, 12, 15, 5, 21, 20, 6, 10, 22, 26, 24, 3, 1]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4240691.0,'[1, 25, 6, 22, 3, 17, 7, 20, 13, 16, 10, 9, 21, 12, 19, 2, 8, 26, 23, 18, 4, 14, 11, 15, 24, 5]'
1008,120,7349,3839472.0,'[23, 10, 16, 17, 6, 22, 4, 21, 8, 12, 14, 18, 5, 1, 15, 13, 20, 9, 19, 11, 26, 3, 25, 24, 7, 2]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4274728.0,'[13, 16, 7, 6, 24, 21, 26, 25, 11, 19, 8, 4, 17, 2, 5, 12, 3, 9, 10, 18, 20, 22, 23, 1, 15, 14]'
472,119,4925,3827290.0,'[11, 23, 2, 13, 8, 3, 17, 15, 21, 1, 19, 12, 20, 18, 26, 25, 14, 5, 9, 6, 7, 4, 10, 22, 16, 24]',3817852.0,'[17, 11, 26, 7, 4, 14, 6, 22, 23, 18, 5, 9, 1, 21, 8, 12, 3, 19, 20, 15, 10, 25, 24, 16, 13, 2]',4293853.0,'[22, 1, 21, 18, 5, 7, 15, 16, 8, 10, 12, 4, 13, 23, 9, 2, 14, 19, 17, 20, 6, 11, 26, 3, 25, 24]'
