timeMillis,stepsCount,solutionsChecked,cost,solution,optimalSolutionCost,optimalSolution,firstSolutionCost,firstSolution
486,4642,4642,6176.0,'[21, 17, 25, 14, 22, 8, 19, 4, 10, 3, 11, 16, 1, 27, 6, 18, 7, 20, 26, 15, 23, 24, 12, 13, 5, 28, 9, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7082.0,'[22, 16, 1, 4, 7, 6, 25, 12, 23, 15, 3, 9, 10, 14, 26, 17, 19, 21, 2, 24, 5, 20, 18, 13, 8, 11, 27, 28]'
486,4617,4617,6254.0,'[27, 22, 8, 3, 1, 5, 18, 10, 11, 19, 17, 24, 26, 25, 28, 9, 13, 2, 15, 14, 4, 12, 6, 23, 20, 7, 16, 21]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6748.0,'[28, 24, 14, 8, 22, 9, 25, 1, 5, 27, 6, 26, 12, 18, 15, 21, 20, 17, 10, 4, 23, 19, 11, 16, 13, 3, 7, 2]'
486,4641,4641,6128.0,'[5, 16, 23, 24, 22, 21, 4, 18, 10, 13, 25, 6, 7, 3, 2, 27, 28, 15, 8, 26, 1, 12, 19, 14, 11, 20, 17, 9]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6848.0,'[1, 23, 5, 10, 19, 14, 16, 7, 12, 18, 21, 2, 3, 20, 28, 8, 13, 17, 22, 6, 26, 15, 11, 9, 24, 27, 25, 4]'
486,4608,4608,6104.0,'[10, 8, 23, 28, 3, 1, 12, 17, 13, 11, 24, 6, 4, 19, 26, 5, 7, 27, 18, 15, 9, 2, 20, 21, 16, 14, 25, 22]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7336.0,'[20, 25, 5, 18, 26, 6, 1, 27, 12, 21, 3, 4, 14, 23, 17, 19, 9, 11, 10, 13, 16, 22, 24, 8, 2, 28, 15, 7]'
486,4611,4611,6274.0,'[9, 4, 24, 22, 14, 18, 16, 11, 20, 10, 26, 12, 25, 19, 13, 23, 1, 28, 15, 6, 2, 17, 7, 5, 3, 21, 27, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6910.0,'[10, 23, 26, 15, 9, 4, 22, 28, 17, 7, 13, 1, 16, 25, 20, 11, 27, 14, 21, 6, 24, 8, 19, 3, 12, 2, 18, 5]'
486,4597,4597,6044.0,'[6, 23, 11, 24, 22, 15, 9, 13, 8, 18, 16, 3, 2, 26, 28, 12, 27, 21, 19, 4, 1, 10, 25, 7, 5, 17, 20, 14]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7206.0,'[7, 6, 14, 17, 25, 26, 5, 19, 10, 1, 13, 16, 28, 18, 11, 3, 2, 8, 22, 4, 15, 21, 23, 12, 9, 20, 24, 27]'
486,2902,2902,6324.0,'[10, 20, 25, 1, 27, 12, 18, 9, 11, 17, 2, 16, 14, 13, 5, 3, 8, 21, 7, 28, 26, 19, 24, 22, 6, 15, 23, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7006.0,'[8, 14, 6, 25, 9, 13, 17, 7, 3, 24, 23, 21, 27, 15, 11, 28, 16, 26, 19, 1, 10, 20, 2, 5, 22, 12, 18, 4]'
486,4123,4123,6298.0,'[6, 26, 18, 1, 22, 14, 4, 9, 3, 11, 19, 12, 5, 13, 2, 20, 21, 10, 8, 24, 15, 16, 23, 7, 27, 25, 17, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6878.0,'[15, 5, 26, 13, 14, 16, 3, 7, 28, 2, 17, 10, 23, 4, 25, 8, 24, 27, 21, 6, 19, 1, 20, 11, 22, 18, 12, 9]'
486,4605,4605,6258.0,'[10, 1, 8, 22, 2, 20, 16, 25, 23, 12, 13, 17, 15, 4, 27, 9, 11, 14, 7, 5, 3, 28, 19, 18, 24, 21, 6, 26]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7116.0,'[21, 7, 22, 11, 17, 3, 28, 10, 6, 23, 4, 5, 15, 20, 2, 1, 18, 24, 14, 27, 13, 12, 19, 25, 8, 16, 9, 26]'
486,4622,4622,6270.0,'[7, 15, 13, 23, 1, 16, 4, 5, 17, 21, 25, 9, 26, 3, 28, 18, 19, 10, 6, 2, 27, 12, 22, 14, 20, 11, 8, 24]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6982.0,'[8, 10, 17, 3, 2, 19, 24, 6, 11, 18, 4, 23, 13, 1, 9, 5, 7, 28, 14, 25, 26, 16, 12, 20, 22, 15, 21, 27]'
486,4610,4610,6138.0,'[24, 14, 19, 3, 7, 20, 9, 15, 4, 16, 8, 13, 17, 6, 28, 2, 12, 27, 22, 11, 1, 10, 5, 26, 23, 21, 25, 18]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6828.0,'[23, 26, 3, 8, 11, 22, 20, 17, 12, 2, 14, 28, 19, 9, 18, 5, 16, 6, 13, 25, 7, 4, 1, 27, 21, 15, 10, 24]'
486,4605,4605,6222.0,'[21, 28, 25, 16, 4, 14, 19, 18, 10, 3, 23, 6, 12, 27, 8, 15, 1, 7, 20, 22, 5, 17, 2, 13, 11, 24, 9, 26]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6978.0,'[23, 24, 21, 17, 19, 12, 1, 9, 27, 11, 26, 28, 2, 15, 13, 7, 8, 16, 3, 4, 5, 14, 20, 25, 18, 22, 10, 6]'
486,4628,4628,6220.0,'[11, 23, 9, 2, 8, 28, 5, 4, 16, 19, 3, 26, 15, 22, 24, 14, 7, 10, 27, 18, 17, 12, 1, 25, 6, 20, 21, 13]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7038.0,'[14, 27, 4, 7, 3, 13, 16, 2, 23, 6, 10, 24, 26, 11, 15, 28, 12, 9, 25, 17, 20, 22, 1, 5, 19, 8, 21, 18]'
486,4591,4591,6182.0,'[20, 14, 25, 9, 28, 12, 17, 15, 11, 10, 16, 19, 26, 5, 21, 3, 13, 27, 24, 22, 7, 6, 23, 18, 8, 1, 4, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6964.0,'[19, 14, 21, 11, 5, 15, 20, 1, 10, 24, 18, 26, 28, 17, 13, 6, 25, 2, 3, 16, 8, 9, 7, 22, 4, 23, 12, 27]'
486,4216,4216,6154.0,'[17, 7, 21, 5, 1, 16, 24, 19, 15, 22, 9, 18, 26, 6, 3, 27, 2, 10, 14, 13, 4, 23, 11, 25, 28, 8, 12, 20]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7344.0,'[10, 19, 15, 23, 9, 25, 28, 17, 20, 22, 5, 24, 14, 12, 11, 3, 1, 7, 27, 21, 8, 4, 16, 2, 18, 26, 13, 6]'
486,3946,3946,6316.0,'[20, 23, 2, 7, 21, 15, 26, 13, 8, 10, 14, 24, 25, 1, 16, 18, 6, 4, 11, 3, 28, 12, 5, 22, 19, 27, 17, 9]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7236.0,'[4, 17, 28, 5, 16, 14, 1, 3, 13, 7, 26, 27, 8, 9, 15, 18, 12, 25, 23, 6, 21, 24, 19, 22, 11, 20, 2, 10]'
486,4029,4029,6142.0,'[28, 26, 8, 1, 27, 18, 17, 10, 24, 13, 12, 21, 6, 22, 20, 16, 14, 3, 11, 2, 15, 19, 25, 7, 4, 9, 23, 5]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6966.0,'[27, 7, 11, 12, 21, 28, 14, 3, 13, 22, 23, 26, 1, 19, 6, 17, 4, 10, 25, 18, 15, 5, 9, 8, 16, 2, 20, 24]'
486,3129,3129,6230.0,'[5, 1, 28, 20, 23, 16, 12, 14, 2, 17, 13, 9, 4, 8, 24, 19, 7, 27, 21, 25, 15, 26, 6, 11, 18, 22, 3, 10]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6878.0,'[24, 28, 1, 16, 7, 19, 20, 23, 26, 4, 25, 6, 22, 12, 5, 15, 21, 10, 17, 18, 27, 8, 14, 11, 2, 9, 13, 3]'
486,3269,3269,6134.0,'[8, 14, 2, 27, 7, 13, 5, 17, 4, 3, 12, 6, 28, 21, 18, 20, 1, 10, 23, 25, 24, 9, 19, 11, 26, 15, 16, 22]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6890.0,'[14, 6, 18, 7, 19, 11, 10, 24, 28, 13, 20, 15, 16, 9, 5, 22, 21, 4, 17, 23, 3, 26, 1, 2, 12, 8, 25, 27]'
486,4618,4618,6220.0,'[28, 4, 15, 22, 3, 25, 10, 6, 18, 11, 19, 21, 16, 23, 14, 9, 13, 24, 17, 8, 2, 27, 26, 7, 20, 1, 5, 12]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6780.0,'[12, 27, 25, 13, 22, 17, 19, 14, 5, 8, 10, 11, 15, 16, 7, 24, 6, 1, 23, 3, 2, 21, 26, 4, 20, 9, 28, 18]'
486,4560,4560,6216.0,'[17, 16, 12, 10, 15, 2, 28, 13, 22, 26, 27, 1, 18, 3, 8, 14, 9, 19, 6, 4, 24, 5, 11, 25, 21, 23, 20, 7]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7292.0,'[24, 3, 21, 9, 13, 8, 4, 27, 25, 7, 10, 23, 18, 5, 12, 17, 22, 16, 11, 15, 20, 6, 14, 26, 19, 1, 28, 2]'
486,4616,4616,6224.0,'[23, 2, 5, 27, 7, 12, 16, 15, 6, 19, 24, 9, 4, 14, 26, 13, 25, 10, 22, 1, 8, 17, 18, 20, 21, 3, 11, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7254.0,'[3, 24, 14, 12, 19, 6, 27, 7, 26, 21, 15, 17, 11, 20, 18, 5, 16, 2, 23, 22, 25, 4, 13, 28, 9, 8, 10, 1]'
486,4602,4602,6168.0,'[18, 1, 24, 26, 7, 6, 10, 19, 17, 9, 13, 16, 3, 20, 21, 15, 2, 12, 5, 25, 4, 14, 27, 23, 22, 8, 11, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6978.0,'[17, 3, 6, 11, 18, 1, 5, 24, 28, 26, 23, 19, 13, 25, 15, 14, 27, 8, 20, 16, 21, 12, 22, 2, 4, 10, 7, 9]'
486,4628,4628,6130.0,'[9, 18, 12, 7, 20, 19, 25, 16, 27, 17, 2, 13, 11, 6, 1, 4, 15, 5, 23, 24, 28, 10, 3, 26, 8, 22, 14, 21]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7246.0,'[2, 21, 20, 15, 10, 23, 27, 9, 25, 16, 3, 8, 18, 5, 6, 1, 13, 7, 26, 19, 22, 17, 28, 12, 4, 11, 24, 14]'
486,4589,4589,6144.0,'[8, 19, 18, 14, 20, 15, 22, 24, 27, 3, 11, 1, 2, 7, 6, 26, 4, 16, 23, 21, 28, 9, 13, 17, 12, 10, 5, 25]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7240.0,'[20, 3, 16, 19, 10, 28, 7, 12, 21, 22, 6, 18, 1, 11, 23, 2, 26, 9, 15, 8, 24, 27, 14, 13, 25, 4, 17, 5]'
486,4598,4598,6262.0,'[28, 9, 10, 8, 16, 6, 25, 24, 4, 12, 11, 20, 7, 1, 26, 15, 14, 18, 22, 3, 13, 21, 19, 27, 17, 23, 5, 2]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6766.0,'[24, 12, 9, 11, 25, 28, 18, 7, 19, 20, 8, 26, 5, 6, 2, 15, 17, 16, 4, 22, 3, 14, 21, 23, 10, 27, 13, 1]'
486,4626,4626,6048.0,'[20, 27, 18, 16, 13, 28, 17, 10, 2, 3, 19, 21, 26, 1, 22, 23, 6, 4, 9, 7, 25, 12, 11, 14, 24, 5, 15, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7176.0,'[9, 4, 17, 18, 8, 28, 22, 24, 1, 3, 12, 23, 11, 10, 15, 6, 21, 25, 16, 14, 13, 7, 5, 27, 19, 2, 20, 26]'
486,4593,4593,6218.0,'[15, 7, 3, 24, 1, 21, 8, 18, 16, 11, 19, 2, 25, 5, 6, 14, 22, 27, 10, 4, 20, 17, 23, 9, 26, 12, 13, 28]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6864.0,'[28, 27, 4, 13, 24, 11, 21, 9, 18, 10, 16, 5, 20, 2, 17, 15, 23, 22, 8, 1, 19, 7, 25, 12, 26, 3, 14, 6]'
486,4584,4584,6306.0,'[12, 2, 17, 19, 22, 10, 18, 5, 24, 25, 21, 15, 11, 13, 26, 4, 1, 9, 23, 7, 28, 14, 16, 8, 3, 20, 27, 6]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6810.0,'[20, 13, 18, 6, 28, 11, 5, 19, 14, 22, 10, 24, 17, 25, 7, 9, 3, 4, 26, 12, 8, 27, 16, 1, 15, 23, 21, 2]'
486,2747,2747,6218.0,'[10, 20, 8, 3, 27, 14, 19, 15, 18, 12, 24, 28, 5, 23, 21, 13, 7, 17, 1, 25, 6, 9, 22, 11, 4, 2, 16, 26]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7004.0,'[19, 5, 14, 23, 11, 25, 6, 16, 26, 13, 3, 20, 28, 24, 15, 1, 10, 7, 2, 12, 17, 22, 21, 27, 9, 8, 18, 4]'
486,4288,4288,6260.0,'[12, 27, 16, 10, 21, 6, 4, 22, 9, 17, 15, 13, 20, 8, 7, 11, 14, 23, 3, 1, 28, 5, 25, 19, 26, 2, 18, 24]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7104.0,'[28, 26, 12, 17, 22, 20, 19, 1, 15, 27, 5, 16, 25, 10, 13, 14, 4, 8, 24, 2, 9, 21, 7, 6, 23, 18, 11, 3]'
486,4557,4557,6242.0,'[20, 6, 24, 26, 13, 27, 18, 11, 1, 3, 16, 25, 15, 17, 7, 23, 28, 14, 9, 10, 12, 19, 5, 21, 22, 2, 4, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7082.0,'[10, 14, 8, 16, 4, 25, 2, 6, 26, 22, 1, 7, 3, 23, 9, 20, 12, 18, 13, 21, 11, 5, 15, 24, 19, 27, 17, 28]'
486,4628,4628,6118.0,'[4, 21, 23, 25, 7, 13, 12, 3, 14, 11, 18, 19, 20, 26, 15, 28, 22, 2, 17, 24, 27, 8, 1, 5, 16, 6, 9, 10]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7304.0,'[13, 21, 1, 7, 11, 9, 14, 5, 17, 4, 22, 6, 18, 26, 19, 25, 15, 27, 2, 3, 23, 24, 12, 16, 10, 8, 20, 28]'
486,4624,4624,6218.0,'[2, 12, 4, 21, 20, 5, 10, 23, 6, 3, 1, 9, 14, 7, 27, 13, 22, 18, 11, 28, 17, 25, 15, 8, 24, 16, 26, 19]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6806.0,'[16, 21, 3, 7, 23, 24, 2, 14, 5, 26, 12, 13, 19, 1, 28, 10, 8, 15, 27, 17, 4, 25, 18, 22, 9, 20, 6, 11]'
486,4327,4327,6266.0,'[17, 28, 27, 8, 20, 25, 18, 4, 26, 3, 12, 15, 11, 7, 2, 19, 1, 14, 6, 21, 9, 13, 5, 23, 16, 24, 10, 22]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7224.0,'[28, 14, 17, 25, 19, 23, 8, 3, 5, 15, 24, 20, 21, 26, 9, 4, 12, 27, 6, 16, 11, 7, 22, 13, 2, 18, 1, 10]'
486,3858,3858,6222.0,'[13, 22, 8, 11, 27, 16, 26, 18, 15, 17, 3, 6, 2, 9, 7, 20, 14, 4, 24, 19, 1, 10, 5, 21, 12, 28, 25, 23]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6804.0,'[27, 21, 23, 1, 24, 7, 6, 12, 2, 16, 10, 18, 25, 5, 28, 15, 4, 17, 9, 3, 22, 20, 8, 14, 11, 13, 19, 26]'
486,4446,4446,6240.0,'[26, 27, 19, 1, 21, 20, 17, 3, 2, 15, 28, 4, 16, 9, 12, 23, 11, 13, 25, 8, 24, 18, 6, 10, 5, 14, 22, 7]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6966.0,'[22, 23, 6, 19, 5, 15, 10, 11, 26, 14, 4, 25, 3, 8, 17, 28, 7, 20, 1, 9, 2, 27, 12, 21, 24, 16, 13, 18]'
486,4653,4653,6178.0,'[26, 1, 23, 17, 8, 22, 25, 20, 9, 11, 18, 2, 12, 28, 7, 16, 14, 27, 21, 6, 15, 24, 13, 10, 3, 4, 19, 5]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6966.0,'[7, 20, 12, 22, 4, 9, 14, 10, 24, 26, 17, 3, 2, 28, 21, 16, 27, 5, 11, 8, 15, 1, 6, 23, 19, 13, 18, 25]'
486,4624,4624,6264.0,'[28, 6, 14, 24, 21, 12, 18, 19, 7, 25, 17, 8, 13, 10, 2, 20, 22, 3, 23, 15, 4, 11, 9, 1, 27, 16, 5, 26]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6788.0,'[17, 19, 16, 25, 21, 20, 15, 13, 3, 18, 24, 26, 11, 7, 1, 27, 22, 23, 28, 6, 9, 14, 2, 8, 10, 4, 5, 12]'
486,4665,4665,6022.0,'[18, 20, 16, 9, 7, 19, 10, 4, 27, 28, 8, 13, 26, 22, 5, 2, 21, 17, 3, 25, 23, 24, 11, 12, 1, 14, 6, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6796.0,'[1, 22, 20, 6, 25, 8, 7, 3, 14, 15, 2, 16, 9, 27, 28, 11, 18, 12, 21, 13, 23, 19, 5, 26, 24, 4, 17, 10]'
486,3545,3545,6124.0,'[23, 21, 13, 1, 27, 16, 3, 5, 8, 10, 17, 24, 15, 14, 2, 4, 26, 28, 11, 6, 12, 9, 7, 22, 19, 25, 18, 20]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7014.0,'[3, 27, 16, 14, 11, 21, 6, 20, 15, 4, 22, 25, 10, 2, 24, 19, 1, 13, 7, 18, 17, 12, 9, 26, 8, 5, 23, 28]'
486,3478,3478,6256.0,'[8, 1, 22, 20, 7, 6, 9, 18, 15, 11, 16, 14, 17, 25, 28, 27, 13, 2, 24, 12, 23, 10, 26, 5, 3, 19, 21, 4]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6948.0,'[27, 10, 23, 20, 12, 15, 11, 5, 3, 6, 1, 22, 4, 17, 14, 19, 2, 9, 26, 25, 24, 7, 16, 28, 8, 13, 21, 18]'
486,4592,4592,6224.0,'[19, 9, 2, 3, 5, 27, 18, 17, 10, 12, 13, 25, 21, 22, 6, 23, 20, 8, 16, 26, 4, 11, 1, 28, 24, 7, 14, 15]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7138.0,'[24, 10, 20, 3, 26, 11, 22, 27, 1, 14, 4, 6, 8, 12, 23, 9, 5, 18, 7, 19, 25, 13, 15, 2, 28, 16, 17, 21]'
486,4574,4574,6284.0,'[20, 15, 11, 8, 22, 16, 27, 6, 13, 14, 2, 23, 1, 4, 9, 25, 5, 12, 28, 3, 26, 17, 10, 24, 18, 7, 21, 19]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7018.0,'[4, 7, 19, 5, 25, 28, 22, 16, 9, 1, 20, 13, 2, 6, 17, 21, 3, 8, 23, 26, 18, 15, 24, 12, 10, 27, 14, 11]'
486,4625,4625,6222.0,'[24, 7, 21, 5, 3, 13, 17, 19, 10, 23, 25, 8, 16, 12, 15, 26, 1, 20, 22, 28, 18, 11, 6, 9, 27, 2, 4, 14]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',7180.0,'[10, 7, 24, 8, 20, 18, 13, 26, 25, 17, 23, 3, 28, 5, 11, 6, 16, 2, 9, 22, 12, 27, 15, 19, 1, 4, 14, 21]'
486,4588,4588,6220.0,'[18, 2, 13, 6, 1, 15, 10, 3, 16, 24, 12, 20, 9, 14, 11, 19, 7, 23, 22, 28, 4, 25, 5, 27, 17, 21, 26, 8]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6736.0,'[2, 26, 7, 14, 6, 21, 20, 9, 11, 17, 1, 16, 24, 13, 3, 18, 28, 12, 4, 8, 5, 10, 23, 22, 27, 15, 19, 25]'
486,4626,4626,6228.0,'[16, 4, 1, 14, 3, 18, 17, 22, 15, 27, 20, 2, 8, 6, 19, 7, 28, 5, 23, 13, 10, 11, 21, 9, 24, 26, 12, 25]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6668.0,'[9, 11, 21, 27, 2, 18, 16, 26, 10, 5, 25, 23, 3, 6, 4, 8, 17, 12, 20, 14, 7, 22, 24, 19, 28, 1, 15, 13]'
486,4634,4634,6190.0,'[17, 20, 5, 1, 27, 6, 10, 23, 19, 9, 11, 13, 25, 3, 7, 4, 15, 24, 16, 21, 12, 18, 26, 28, 8, 22, 2, 14]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6748.0,'[1, 11, 9, 18, 16, 19, 2, 12, 4, 25, 14, 15, 27, 22, 13, 23, 7, 10, 20, 17, 26, 28, 5, 3, 21, 6, 24, 8]'
486,4622,4622,6146.0,'[9, 2, 21, 1, 7, 13, 18, 11, 5, 17, 19, 27, 23, 28, 15, 26, 8, 20, 16, 14, 4, 25, 6, 22, 3, 24, 10, 12]',5166.0,'[18, 21, 9, 1, 28, 20, 11, 3, 13, 12, 10, 19, 14, 22, 15, 2, 25, 16, 4, 23, 7, 17, 24, 26, 5, 27, 8, 6]',6888.0,'[5, 26, 19, 3, 1, 10, 24, 8, 13, 11, 18, 16, 27, 20, 15, 21, 25, 12, 22, 4, 7, 6, 2, 28, 9, 23, 17, 14]'
